time,equity,open_positions,cb_active,drawdown_pct
2026-01-15 17:00:00+00:00,8320.871971766259,0,False,16.8
2026-01-15 18:00:00+00:00,8320.871971766259,1,False,16.8
2026-01-15 23:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 00:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 01:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 02:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 03:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 04:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 05:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 06:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 07:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 08:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 09:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 10:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 11:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 12:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 13:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 14:00:00+00:00,8113.475496193202,0,False,18.9
2026-01-16 15:00:00+00:00,8113.475496193202,1,False,18.9
2026-01-16 20:00:00+00:00,7873.515912174154,0,False,21.3
2026-01-16 21:00:00+00:00,7873.515912174154,0,False,21.3
2026-01-16 22:00:00+00:00,7873.515912174154,0,False,21.3
2026-01-16 23:00:00+00:00,7873.515912174154,0,False,21.3
2026-01-17 00:00:00+00:00,7873.515912174154,0,False,21.3
2026-01-17 01:00:00+00:00,7873.515912174154,0,False,21.3
2026-01-17 02:00:00+00:00,7873.515912174154,1,False,21.3
2026-01-17 03:00:00+00:00,7873.515912174154,1,False,21.0
2026-01-17 04:00:00+00:00,7873.515912174154,1,False,21.2
2026-01-17 05:00:00+00:00,7873.515912174154,1,False,21.2
2026-01-17 10:00:00+00:00,7666.751371468554,0,False,23.3
2026-01-17 11:00:00+00:00,7666.751371468554,1,False,23.4
2026-01-17 16:00:00+00:00,7419.916647381398,1,False,25.9
2026-01-17 22:00:00+00:00,7634.7195361517515,0,False,23.7
2026-01-17 23:00:00+00:00,7634.7195361517515,0,False,23.7
2026-01-18 00:00:00+00:00,7634.7195361517515,0,False,23.7
2026-01-18 01:00:00+00:00,7634.7195361517515,0,False,23.7
2026-01-18 02:00:00+00:00,7634.7195361517515,0,False,23.7
2026-01-18 03:00:00+00:00,7634.7195361517515,0,False,23.7
2026-01-18 04:00:00+00:00,7634.7195361517515,0,False,23.7
2026-01-18 05:00:00+00:00,7634.7195361517515,1,False,23.7
2026-01-18 11:00:00+00:00,7741.524450596252,1,False,22.7
2026-01-18 16:00:00+00:00,7279.363518108756,0,False,27.2
2026-01-18 17:00:00+00:00,7279.363518108756,0,False,27.2
2026-01-18 18:00:00+00:00,7279.363518108756,0,False,27.2
2026-01-18 19:00:00+00:00,7279.363518108756,0,False,27.2
2026-01-18 20:00:00+00:00,7279.363518108756,0,False,27.2
2026-01-18 21:00:00+00:00,7279.363518108756,0,False,27.2
2026-01-18 22:00:00+00:00,7279.363518108756,0,False,27.2
2026-01-18 23:00:00+00:00,7279.363518108756,0,False,27.2
2026-01-19 00:00:00+00:00,7279.363518108756,1,False,27.2
2026-01-19 01:00:00+00:00,7279.363518108756,1,False,27.3
2026-01-19 02:00:00+00:00,7279.363518108756,1,False,27.1
2026-01-19 03:00:00+00:00,7279.363518108756,1,False,27.0
2026-01-19 04:00:00+00:00,7279.363518108756,1,False,27.1
2026-01-19 05:00:00+00:00,7279.363518108756,1,False,26.9
2026-01-19 12:00:00+00:00,7347.935789992834,0,False,26.5
2026-01-19 13:00:00+00:00,7347.935789992834,1,False,26.5
2026-01-19 14:00:00+00:00,7347.935789992834,1,False,26.4
2026-01-19 15:00:00+00:00,7347.935789992834,1,False,26.8
2026-01-19 20:00:00+00:00,7016.475110974537,0,False,29.8
2026-01-19 21:00:00+00:00,7016.475110974537,1,False,29.9
2026-01-19 22:00:00+00:00,7016.475110974537,1,False,29.6
2026-01-19 23:00:00+00:00,7016.475110974537,1,False,29.9
2026-01-20 05:00:00+00:00,7183.281887168537,1,False,28.2
2026-01-20 12:00:00+00:00,7539.464823706037,1,False,24.6
2026-01-20 17:00:00+00:00,8022.692310146763,1,False,19.8
2026-01-20 18:00:00+00:00,8022.692310146763,1,False,20.2
2026-01-20 23:00:00+00:00,7843.5332743636645,1,False,21.6
2026-01-21 00:00:00+00:00,7843.5332743636645,1,False,22.0
2026-01-21 05:00:00+00:00,7570.5699913496655,0,False,24.3
2026-01-21 06:00:00+00:00,7570.5699913496655,0,False,24.3
2026-01-21 07:00:00+00:00,7570.5699913496655,1,False,24.3
2026-01-21 08:00:00+00:00,7570.5699913496655,1,False,23.6
2026-01-21 14:00:00+00:00,7811.786199123866,0,False,21.9
2026-01-21 15:00:00+00:00,7811.786199123866,0,False,21.9
2026-01-21 16:00:00+00:00,7811.786199123866,0,False,21.9
2026-01-21 17:00:00+00:00,7811.786199123866,1,False,21.9
2026-01-21 18:00:00+00:00,7811.786199123866,1,False,22.2
2026-01-21 23:00:00+00:00,7180.274441172567,0,False,28.2
2026-01-22 00:00:00+00:00,7180.274441172567,0,False,28.2
2026-01-22 01:00:00+00:00,7180.274441172567,0,False,28.2
2026-01-22 02:00:00+00:00,7180.274441172567,0,False,28.2
2026-01-22 03:00:00+00:00,7180.274441172567,1,False,28.2
2026-01-22 04:00:00+00:00,7180.274441172567,1,False,28.7
2026-01-22 05:00:00+00:00,7180.274441172567,1,False,28.6
2026-01-22 06:00:00+00:00,7180.274441172567,1,False,28.7
2026-01-22 11:00:00+00:00,6954.492054892567,0,False,30.5
2026-01-22 12:00:00+00:00,6954.492054892567,0,False,30.5
2026-01-22 13:00:00+00:00,6954.492054892567,0,False,30.5
2026-01-22 14:00:00+00:00,6954.492054892567,0,False,30.5
2026-01-22 15:00:00+00:00,6954.492054892567,0,False,30.5
2026-01-22 16:00:00+00:00,6954.492054892567,1,False,30.5
2026-01-22 21:00:00+00:00,6708.248939845645,0,False,32.9
2026-01-22 22:00:00+00:00,6708.248939845645,0,False,32.9
2026-01-22 23:00:00+00:00,6708.248939845645,0,False,32.9
2026-01-23 00:00:00+00:00,6708.248939845645,0,False,32.9
2026-01-23 01:00:00+00:00,6708.248939845645,0,False,32.9
2026-01-23 02:00:00+00:00,6708.248939845645,0,False,32.9
2026-01-23 03:00:00+00:00,6708.248939845645,0,False,32.9
2026-01-23 04:00:00+00:00,6708.248939845645,0,False,32.9
2026-01-23 05:00:00+00:00,6708.248939845645,0,False,32.9
2026-01-23 06:00:00+00:00,6708.248939845645,1,False,33.0
2026-01-23 07:00:00+00:00,6708.248939845645,1,False,32.9
2026-01-23 13:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 14:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 15:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 16:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 17:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 18:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 19:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 20:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 21:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 22:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-23 23:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 00:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 01:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 02:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 03:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 04:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 05:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 06:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 07:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 08:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 09:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 10:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 11:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 12:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 13:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 14:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 15:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 16:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 17:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 18:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 19:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 20:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 21:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 22:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-24 23:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 00:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 01:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 02:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 03:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 04:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 05:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 06:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 07:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 08:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 09:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 10:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 11:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 12:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 13:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 14:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 15:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 16:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 17:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 18:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 19:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 20:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 21:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 22:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-25 23:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-26 00:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-26 01:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-26 02:00:00+00:00,6950.682943641546,0,False,30.5
2026-01-26 03:00:00+00:00,6950.682943641546,1,False,30.5
2026-01-26 08:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 09:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 10:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 11:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 12:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 13:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 14:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 15:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 16:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 17:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 18:00:00+00:00,6709.188558007671,0,False,32.9
2026-01-26 19:00:00+00:00,6709.188558007671,1,False,32.9
2026-01-26 20:00:00+00:00,6709.188558007671,1,False,33.0
2026-01-27 01:00:00+00:00,7047.842242010671,0,False,29.5
2026-01-27 02:00:00+00:00,7047.842242010671,1,False,29.5
2026-01-27 08:00:00+00:00,7202.683947961738,0,False,28.0
2026-01-27 09:00:00+00:00,7202.683947961738,0,False,28.0
2026-01-27 10:00:00+00:00,7202.683947961738,0,False,28.0
2026-01-27 11:00:00+00:00,7202.683947961738,0,False,28.0
2026-01-27 12:00:00+00:00,7202.683947961738,0,False,28.0
2026-01-27 13:00:00+00:00,7202.683947961738,0,False,28.0
2026-01-27 14:00:00+00:00,7202.683947961738,0,False,28.0
2026-01-27 15:00:00+00:00,7202.683947961738,0,False,28.0
2026-01-27 16:00:00+00:00,7202.683947961738,1,False,28.0
2026-01-27 21:00:00+00:00,6897.615191018699,1,False,31.0
2026-01-28 04:00:00+00:00,7134.340332738,1,False,28.7
2026-01-28 09:00:00+00:00,6806.199594994502,1,False,32.0
2026-01-28 10:00:00+00:00,6806.199594994502,1,False,32.1
2026-01-28 11:00:00+00:00,6806.199594994502,1,False,32.5
2026-01-28 16:00:00+00:00,6583.419678627452,0,False,34.2
2026-01-28 17:00:00+00:00,6583.419678627452,0,False,34.2
2026-01-28 18:00:00+00:00,6583.419678627452,0,False,34.2
2026-01-28 19:00:00+00:00,6583.419678627452,0,False,34.2
2026-01-28 20:00:00+00:00,6583.419678627452,0,False,34.2
2026-01-28 21:00:00+00:00,6583.419678627452,0,False,34.2
2026-01-28 22:00:00+00:00,6583.419678627452,1,False,34.2
2026-01-29 04:00:00+00:00,6845.449090249753,0,False,31.5
2026-01-29 05:00:00+00:00,6845.449090249753,0,False,31.5
2026-01-29 06:00:00+00:00,6845.449090249753,1,False,31.6
2026-01-29 11:00:00+00:00,6717.296698900079,0,False,32.8
2026-01-29 12:00:00+00:00,6717.296698900079,0,False,32.8
2026-01-29 13:00:00+00:00,6717.296698900079,1,False,32.8
2026-01-29 18:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-29 19:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-29 20:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-29 21:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-29 22:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-29 23:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 00:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 01:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 02:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 03:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 04:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 05:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 06:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 07:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 08:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 09:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 10:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 11:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 12:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 13:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 14:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 15:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 16:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 17:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 18:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 19:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 20:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 21:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 22:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-30 23:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 00:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 01:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 02:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 03:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 04:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 05:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 06:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 07:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 08:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 09:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 10:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 11:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 12:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 13:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 14:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 15:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 16:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 17:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 18:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 19:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 20:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 21:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 22:00:00+00:00,6533.104624322424,0,False,34.7
2026-01-31 23:00:00+00:00,6533.104624322424,0,False,34.7
2026-02-01 00:00:00+00:00,6533.104624322424,0,False,34.7
2026-02-01 01:00:00+00:00,6533.104624322424,0,False,34.7
2026-02-01 02:00:00+00:00,6533.104624322424,1,False,34.7
2026-02-01 03:00:00+00:00,6533.104624322424,1,False,35.1
2026-02-01 04:00:00+00:00,6533.104624322424,1,False,35.0
2026-02-01 09:00:00+00:00,6268.269407530727,1,False,37.3
2026-02-01 14:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-01 15:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-01 16:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-01 17:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-01 18:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-01 19:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-01 20:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-01 21:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-01 22:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-01 23:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 00:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 01:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 02:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 03:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 04:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 05:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 06:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 07:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 08:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 09:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 10:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 11:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 12:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 13:00:00+00:00,5956.997488845728,0,False,40.4
2026-02-02 14:00:00+00:00,5956.997488845728,1,False,40.4
2026-02-02 15:00:00+00:00,5956.997488845728,1,False,39.7
2026-02-02 21:00:00+00:00,6330.776716701016,0,False,36.7
2026-02-02 22:00:00+00:00,6330.776716701016,0,False,36.7
2026-02-02 23:00:00+00:00,6330.776716701016,0,False,36.7
2026-02-03 00:00:00+00:00,6330.776716701016,1,False,36.7
2026-02-03 06:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 07:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 08:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 09:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 10:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 11:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 12:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 13:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 14:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 15:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 16:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 17:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 18:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 19:00:00+00:00,6524.676128403586,0,False,34.8
2026-02-03 20:00:00+00:00,6524.676128403586,1,False,34.8
2026-02-04 01:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 02:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 03:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 04:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 05:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 06:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 07:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 08:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 09:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 10:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 11:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 12:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 13:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 14:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 15:00:00+00:00,6295.267684539586,0,False,37.0
2026-02-04 16:00:00+00:00,6295.267684539586,1,False,37.1
2026-02-04 21:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-04 22:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-04 23:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 00:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 01:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 02:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 03:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 04:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 05:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 06:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 07:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 08:00:00+00:00,6039.076593420905,0,False,39.6
2026-02-05 09:00:00+00:00,6039.076593420905,1,False,39.6
2026-02-05 14:00:00+00:00,5895.331645623906,0,False,41.0
