time,equity,open_positions,cb_active,drawdown_pct
2026-02-17 07:00:00+00:00,9618.157976942482,0,False,6.2
2026-02-17 08:00:00+00:00,9618.157976942482,1,False,6.2
2026-02-17 09:00:00+00:00,9618.157976942482,1,False,6.2
2026-02-17 10:00:00+00:00,9618.157976942482,1,False,6.2
2026-02-17 17:00:00+00:00,9836.264363842482,1,False,4.1
2026-02-17 18:00:00+00:00,9836.264363842482,1,False,4.1
2026-02-17 19:00:00+00:00,9836.264363842482,1,False,4.1
2026-02-18 00:00:00+00:00,9623.905327342482,1,False,6.2
2026-02-18 01:00:00+00:00,9623.905327342482,1,False,6.2
2026-02-18 02:00:00+00:00,9623.905327342482,1,False,6.2
2026-02-18 03:00:00+00:00,9623.905327342482,1,False,6.2
2026-02-18 04:00:00+00:00,9623.905327342482,1,False,6.2
2026-02-18 05:00:00+00:00,9623.905327342482,1,False,6.2
2026-02-18 10:00:00+00:00,9387.23823984248,0,False,8.5
2026-02-18 11:00:00+00:00,9387.23823984248,0,False,8.5
2026-02-18 12:00:00+00:00,9387.23823984248,0,False,8.5
2026-02-18 13:00:00+00:00,9387.23823984248,0,False,8.5
2026-02-18 14:00:00+00:00,9387.23823984248,1,False,8.5
2026-02-18 19:00:00+00:00,9087.445152342481,0,False,11.4
2026-02-18 20:00:00+00:00,9087.445152342481,0,False,11.4
2026-02-18 21:00:00+00:00,9087.445152342481,1,False,11.4
2026-02-18 22:00:00+00:00,9087.445152342481,1,False,11.4
2026-02-18 23:00:00+00:00,9087.445152342481,1,False,11.4
2026-02-19 00:00:00+00:00,9087.445152342481,1,False,11.4
2026-02-19 01:00:00+00:00,9087.445152342481,1,False,11.4
2026-02-19 02:00:00+00:00,9087.445152342481,1,False,11.4
2026-02-19 03:00:00+00:00,9087.445152342481,1,False,11.4
2026-02-19 04:00:00+00:00,9087.445152342481,1,False,11.4
2026-02-19 05:00:00+00:00,9087.445152342481,1,False,11.4
2026-02-19 10:00:00+00:00,8862.721567542481,1,False,13.6
2026-02-19 11:00:00+00:00,8862.721567542481,1,False,13.6
2026-02-19 19:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-19 20:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-19 21:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-19 22:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-19 23:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 00:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 01:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 02:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 03:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 04:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 05:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 06:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 07:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 08:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 09:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 10:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 11:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 12:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 13:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 14:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 15:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 16:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 17:00:00+00:00,9020.776715192482,0,False,12.0
2026-02-20 18:00:00+00:00,9020.776715192482,1,False,12.0
2026-02-20 19:00:00+00:00,9020.776715192482,1,False,12.0
2026-02-20 20:00:00+00:00,9020.776715192482,1,False,12.0
2026-02-20 21:00:00+00:00,9020.776715192482,1,False,12.0
2026-02-20 22:00:00+00:00,9020.776715192482,1,False,12.0
2026-02-20 23:00:00+00:00,9020.776715192482,1,False,12.0
2026-02-21 00:00:00+00:00,9020.776715192482,1,False,12.0
2026-02-21 01:00:00+00:00,9020.776715192482,1,False,12.0
2026-02-21 10:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 11:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 12:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 13:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 14:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 15:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 16:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 17:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 18:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 19:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 20:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 21:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 22:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-21 23:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 00:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 01:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 02:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 03:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 04:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 05:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 06:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 07:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 08:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 09:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 10:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 11:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 12:00:00+00:00,9205.163358842481,0,False,10.2
2026-02-22 13:00:00+00:00,9205.163358842481,1,False,10.2
2026-02-22 14:00:00+00:00,9205.163358842481,1,False,10.2
2026-02-22 15:00:00+00:00,9205.163358842481,1,False,10.2
2026-02-22 21:00:00+00:00,9467.184526192481,1,False,7.7
2026-02-22 22:00:00+00:00,9467.184526192481,1,False,7.7
2026-02-22 23:00:00+00:00,9467.184526192481,1,False,7.7
2026-02-23 04:00:00+00:00,9951.669706042481,1,False,3.0
2026-02-23 09:00:00+00:00,9644.239379442482,0,False,6.0
2026-02-23 10:00:00+00:00,9644.239379442482,0,False,6.0
2026-02-23 11:00:00+00:00,9644.239379442482,0,False,6.0
2026-02-23 12:00:00+00:00,9644.239379442482,1,False,6.0
2026-02-23 18:00:00+00:00,10161.730094292483,1,False,0.9
2026-02-23 19:00:00+00:00,10161.730094292483,1,False,0.9
2026-02-23 20:00:00+00:00,10161.730094292483,1,False,0.9
2026-02-23 21:00:00+00:00,10161.730094292483,1,False,0.9
2026-02-23 22:00:00+00:00,10161.730094292483,1,False,0.9
2026-02-23 23:00:00+00:00,10161.730094292483,1,False,0.9
2026-02-24 00:00:00+00:00,10161.730094292483,1,False,0.9
2026-02-24 01:00:00+00:00,10161.730094292483,1,False,0.9
2026-02-24 07:00:00+00:00,10422.488977092482,0,False,0.0
2026-02-24 08:00:00+00:00,10422.488977092482,0,False,0.0
2026-02-24 09:00:00+00:00,10422.488977092482,0,False,0.0
2026-02-24 10:00:00+00:00,10422.488977092482,0,False,0.0
2026-02-24 11:00:00+00:00,10422.488977092482,0,False,0.0
2026-02-24 12:00:00+00:00,10422.488977092482,0,False,0.0
2026-02-24 13:00:00+00:00,10422.488977092482,1,False,0.0
2026-02-24 18:00:00+00:00,10124.353279616778,0,False,2.9
2026-02-24 19:00:00+00:00,10124.353279616778,0,False,2.9
2026-02-24 20:00:00+00:00,10124.353279616778,0,False,2.9
2026-02-24 21:00:00+00:00,10124.353279616778,1,False,2.9
2026-02-24 22:00:00+00:00,10124.353279616778,1,False,2.9
2026-02-24 23:00:00+00:00,10124.353279616778,1,False,2.9
2026-02-25 04:00:00+00:00,9839.847486331879,0,False,5.6
2026-02-25 05:00:00+00:00,9839.847486331879,1,False,5.6
2026-02-25 06:00:00+00:00,9839.847486331879,1,False,5.6
2026-02-25 07:00:00+00:00,9839.847486331879,1,False,5.6
2026-02-25 08:00:00+00:00,9839.847486331879,1,False,5.6
2026-02-25 09:00:00+00:00,9839.847486331879,1,False,5.6
2026-02-25 10:00:00+00:00,9839.847486331879,1,False,5.6
2026-02-25 15:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-25 16:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-25 17:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-25 18:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-25 19:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-25 20:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-25 21:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-25 22:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-25 23:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 00:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 01:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 02:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 03:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 04:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 05:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 06:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 07:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 08:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 09:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 10:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 11:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 12:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 13:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 14:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 15:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 16:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 17:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 18:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 19:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 20:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 21:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 22:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-26 23:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 00:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 01:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 02:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 03:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 04:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 05:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 06:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 07:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 08:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 09:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 10:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 11:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 12:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 13:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 14:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 15:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 16:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 17:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 18:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 19:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 20:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 21:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 22:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-27 23:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-28 00:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-28 01:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-28 02:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-28 03:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-28 04:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-28 05:00:00+00:00,9698.88326498148,0,False,6.9
2026-02-28 06:00:00+00:00,9698.88326498148,1,False,6.9
2026-02-28 11:00:00+00:00,9355.95966527608,0,False,10.2
2026-02-28 12:00:00+00:00,9355.95966527608,0,False,10.2
2026-02-28 13:00:00+00:00,9355.95966527608,0,False,10.2
2026-02-28 14:00:00+00:00,9355.95966527608,0,False,10.2
2026-02-28 15:00:00+00:00,9355.95966527608,0,False,10.2
2026-02-28 16:00:00+00:00,9355.95966527608,0,False,10.2
2026-02-28 17:00:00+00:00,9355.95966527608,0,False,10.2
2026-02-28 18:00:00+00:00,9355.95966527608,1,False,10.2
2026-02-28 19:00:00+00:00,9355.95966527608,1,False,10.2
2026-03-01 01:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 02:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 03:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 04:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 05:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 06:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 07:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 08:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 09:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 10:00:00+00:00,9764.39092052608,0,False,6.3
2026-03-01 11:00:00+00:00,9764.39092052608,1,False,6.3
2026-03-01 16:00:00+00:00,9549.18200295358,1,False,8.4
2026-03-01 17:00:00+00:00,9549.18200295358,1,False,8.4
2026-03-02 02:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 03:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 04:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 05:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 06:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 07:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 08:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 09:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 10:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 11:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 12:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 13:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 14:00:00+00:00,9980.093832767436,0,False,4.2
2026-03-02 15:00:00+00:00,9980.093832767436,1,False,4.2
2026-03-02 21:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-02 22:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-02 23:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-03 00:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-03 01:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-03 02:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-03 03:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-03 04:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-03 05:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-03 06:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-03 07:00:00+00:00,10453.488261241937,1,False,0.0
2026-03-03 12:00:00+00:00,10038.209853391938,0,False,4.0
2026-03-03 13:00:00+00:00,10038.209853391938,0,False,4.0
2026-03-03 14:00:00+00:00,10038.209853391938,0,False,4.0
2026-03-03 15:00:00+00:00,10038.209853391938,0,False,4.0
2026-03-03 16:00:00+00:00,10038.209853391938,1,False,4.0
2026-03-03 17:00:00+00:00,10038.209853391938,1,False,4.0
2026-03-03 18:00:00+00:00,10038.209853391938,1,False,4.0
2026-03-03 19:00:00+00:00,10038.209853391938,1,False,4.0
2026-03-04 00:00:00+00:00,9727.060262051938,0,False,6.9
2026-03-04 01:00:00+00:00,9727.060262051938,0,False,6.9
2026-03-04 02:00:00+00:00,9727.060262051938,0,False,6.9
2026-03-04 03:00:00+00:00,9727.060262051938,0,False,6.9
2026-03-04 04:00:00+00:00,9727.060262051938,0,False,6.9
2026-03-04 05:00:00+00:00,9727.060262051938,0,False,6.9
2026-03-04 06:00:00+00:00,9727.060262051938,0,False,6.9
2026-03-04 07:00:00+00:00,9727.060262051938,0,False,6.9
2026-03-04 08:00:00+00:00,9727.060262051938,1,False,6.9
2026-03-04 09:00:00+00:00,9727.060262051938,1,False,6.9
2026-03-04 10:00:00+00:00,9727.060262051938,1,False,6.9
2026-03-04 11:00:00+00:00,9727.060262051938,1,False,6.9
2026-03-04 12:00:00+00:00,9727.060262051938,1,False,6.9
2026-03-04 13:00:00+00:00,9727.060262051938,1,False,6.9
2026-03-04 14:00:00+00:00,9727.060262051938,1,False,6.9
2026-03-04 20:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-04 21:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-04 22:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-04 23:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 00:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 01:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 02:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 03:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 04:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 05:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 06:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 07:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 08:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 09:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 10:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 11:00:00+00:00,9972.67218520194,0,False,4.6
2026-03-05 12:00:00+00:00,9972.67218520194,0,False,4.6
2026-02-13 15:00:00+00:00,9972.67218520194,0,False,4.6
2026-02-13 16:00:00+00:00,9972.67218520194,0,False,4.6
2026-02-13 17:00:00+00:00,9972.67218520194,0,False,4.6
2026-02-13 18:00:00+00:00,9972.67218520194,1,False,4.6
2026-02-13 23:00:00+00:00,9800.15343058194,0,False,6.2
2026-02-14 00:00:00+00:00,9800.15343058194,0,False,6.2
2026-02-14 01:00:00+00:00,9800.15343058194,0,False,6.2
2026-02-14 02:00:00+00:00,9800.15343058194,0,False,6.2
2026-02-14 03:00:00+00:00,9800.15343058194,0,False,6.2
2026-02-14 04:00:00+00:00,9800.15343058194,0,False,6.2
2026-02-14 05:00:00+00:00,9800.15343058194,0,False,6.2
2026-02-14 06:00:00+00:00,9800.15343058194,0,False,6.2
2026-02-14 07:00:00+00:00,9800.15343058194,0,False,6.2
2026-02-14 08:00:00+00:00,9800.15343058194,1,False,6.2
2026-02-14 09:00:00+00:00,9800.15343058194,1,False,6.2
2026-02-14 14:00:00+00:00,9686.108923701939,1,False,7.3
2026-02-14 15:00:00+00:00,9686.108923701939,1,False,7.3
2026-02-14 20:00:00+00:00,9960.06619818194,1,False,4.7
2026-02-14 21:00:00+00:00,9960.06619818194,1,False,4.7
2026-02-15 02:00:00+00:00,10004.934808361939,0,False,4.3
2026-02-15 03:00:00+00:00,10004.934808361939,0,False,4.3
2026-02-15 04:00:00+00:00,10004.934808361939,1,False,4.3
2026-02-15 11:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 12:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 13:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 14:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 15:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 16:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 17:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 18:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 19:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 20:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 21:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 22:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-15 23:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 00:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 01:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 02:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 03:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 04:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 05:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 06:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 07:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 08:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 09:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 10:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 11:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 12:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 13:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 14:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 15:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 16:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 17:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 18:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 19:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 20:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 21:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 22:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-16 23:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 00:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 01:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 02:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 03:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 04:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 05:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 06:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 07:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 08:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 09:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 10:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 11:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 12:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 13:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 14:00:00+00:00,10355.343383891939,0,False,0.9
2026-02-17 15:00:00+00:00,10355.343383891939,1,False,0.9
2026-02-17 16:00:00+00:00,10355.343383891939,1,False,0.9
2026-02-17 17:00:00+00:00,10355.343383891939,1,False,0.9
2026-02-17 22:00:00+00:00,9981.713050400513,0,False,4.5
2026-02-17 23:00:00+00:00,9981.713050400513,0,False,4.5
2026-02-18 00:00:00+00:00,9981.713050400513,0,False,4.5
2026-02-18 01:00:00+00:00,9981.713050400513,0,False,4.5
2026-02-18 02:00:00+00:00,9981.713050400513,0,False,4.5
2026-02-18 03:00:00+00:00,9981.713050400513,0,False,4.5
2026-02-18 04:00:00+00:00,9981.713050400513,0,False,4.5
2026-02-18 05:00:00+00:00,9981.713050400513,0,False,4.5
2026-02-18 06:00:00+00:00,9981.713050400513,0,False,4.5
